timestamp,elapsed_time,pos_x,pos_y,pos_z,error_x,error_y,roll_ref_rad,pitch_ref_rad,roll_ref_deg,pitch_ref_deg,pid_x_p,pid_x_i,pid_x_d,pid_y_p,pid_y_i,pid_y_d,frame_number,marker_count,send_success,control_active,loop_time_ms
2025-09-20T02:38:58.441524,70.4509,-0.059750,-0.006556,0.440925,0.059750,0.006556,0.035722,0.008173,2.047,0.468,0.017925,0.025326,-0.007529,-0.001967,0.007083,0.003057,3969631,3,1,1,0.20
2025-09-20T02:38:58.452094,70.4615,-0.095002,-0.004468,0.435981,0.095002,0.004468,0.087000,0.013650,4.985,0.782,0.028501,0.025336,0.133457,-0.001340,0.007083,0.007908,3969632,2,1,1,0.21
2025-09-20T02:38:58.462730,70.4721,-0.092868,-0.003675,0.436443,0.092868,0.003675,0.045144,0.008976,2.587,0.514,0.027861,0.025346,-0.008062,-0.001102,0.007082,0.002997,3969633,2,1,1,0.27
2025-09-20T02:38:58.473010,70.4824,-0.090633,-0.002857,0.436761,0.090633,0.002857,0.043927,0.009377,2.517,0.537,0.027190,0.025355,-0.008618,-0.000857,0.007082,0.003152,3969634,2,1,1,0.16
2025-09-20T02:38:58.483590,70.4930,-0.088450,-0.002025,0.437043,0.088450,0.002025,0.043610,0.009633,2.499,0.552,0.026535,0.025365,-0.008290,-0.000607,0.007082,0.003159,3969635,2,1,1,0.21
2025-09-20T02:38:58.494065,70.5034,-0.083660,-0.000413,0.437280,0.083660,0.000413,0.032283,0.013078,1.850,0.749,0.025098,0.025374,-0.018189,-0.000124,0.007082,0.006120,3969637,2,1,1,0.14
2025-09-20T02:38:58.504273,70.5136,-0.081284,0.000422,0.437362,0.081284,-0.000422,0.040481,0.010474,2.319,0.600,0.024385,0.025382,-0.009286,0.000127,0.007082,0.003266,3969638,2,1,1,0.11
2025-09-20T02:38:58.514847,70.5242,-0.078576,0.001255,0.437633,0.078576,-0.001255,0.038656,0.010629,2.215,0.609,0.023573,0.025390,-0.010307,0.000377,0.007082,0.003170,3969639,2,1,1,0.18
2025-09-20T02:38:58.525138,70.5345,-0.075905,0.002060,0.437749,0.075905,-0.002060,0.037835,0.010816,2.168,0.620,0.022772,0.025398,-0.010335,0.000618,0.007082,0.003116,3969640,2,1,1,0.14
2025-09-20T02:38:58.535148,70.5445,-0.073159,0.002898,0.438127,0.073159,-0.002898,0.036390,0.011294,2.085,0.647,0.021948,0.025405,-0.010963,0.000869,0.007082,0.003342,3969641,2,1,1,0.12
2025-09-20T02:38:58.545554,70.5549,-0.070275,0.003702,0.438419,0.070275,-0.003702,0.035399,0.011288,2.028,0.647,0.021082,0.025413,-0.011096,0.001111,0.007083,0.003095,3969642,2,1,1,0.13
2025-09-20T02:38:58.555832,70.5652,-0.067364,0.004485,0.438789,0.067364,-0.004485,0.034296,0.011475,1.965,0.657,0.020209,0.025419,-0.011332,0.001345,0.007083,0.003046,3969643,2,1,1,0.13
2025-09-20T02:38:58.565946,70.5753,-0.064392,0.005370,0.439125,0.064392,-0.005370,0.032955,0.012207,1.888,0.699,0.019318,0.025426,-0.011789,0.001611,0.007084,0.003512,3969644,2,1,1,0.16
2025-09-20T02:38:58.576007,70.5854,-0.061312,0.006109,0.439524,0.061312,-0.006109,0.031563,0.011859,1.808,0.679,0.018394,0.025432,-0.012263,0.001833,0.007084,0.002942,3969645,2,1,1,0.18
2025-09-20T02:38:58.586349,70.5957,-0.058147,0.006871,0.439919,0.058147,-0.006871,0.030658,0.012089,1.757,0.693,0.017444,0.025438,-0.012225,0.002061,0.007085,0.002942,3969646,2,1,1,0.17
2025-09-20T02:38:58.596817,70.6062,-0.055030,0.007674,0.440302,0.055030,-0.007674,0.030069,0.012449,1.723,0.713,0.016509,0.025444,-0.011884,0.002302,0.007086,0.003061,3969647,2,1,1,0.14
2025-09-20T02:38:58.607348,70.6167,-0.051859,0.008488,0.440727,0.051859,-0.008488,0.028947,0.012732,1.659,0.729,0.015558,0.025449,-0.012060,0.002546,0.007087,0.003098,3969648,2,1,1,0.15
2025-09-20T02:38:58.617542,70.6269,-0.048580,0.009244,0.441066,0.048580,-0.009244,0.027117,0.012837,1.554,0.736,0.014574,0.025454,-0.012911,0.002773,0.007088,0.002976,3969649,2,1,1,0.19
2025-09-20T02:38:58.627775,70.6371,-0.045335,0.010017,0.441471,0.045335,-0.010017,0.026298,0.013132,1.507,0.752,0.013601,0.025459,-0.012761,0.003005,0.007089,0.003038,3969650,2,1,1,0.26
2025-09-20T02:38:58.638089,70.6475,-0.041990,0.010723,0.441777,0.041990,-0.010723,0.025240,0.013015,1.446,0.746,0.012597,0.025463,-0.012821,0.003217,0.007090,0.002708,3969651,2,1,1,0.13
2025-09-20T02:38:58.648243,70.6576,-0.038655,0.011509,0.442119,0.038655,-0.011509,0.023842,0.013660,1.366,0.783,0.011596,0.025467,-0.013222,0.003453,0.007091,0.003116,3969652,2,1,1,0.20
2025-09-20T02:38:58.658695,70.6681,-0.035277,0.012277,0.442498,0.035277,-0.012277,0.023223,0.013693,1.331,0.785,0.010583,0.025471,-0.012831,0.003683,0.007092,0.002917,3969653,2,1,1,0.12
2025-09-20T02:38:58.668823,70.6782,-0.031940,0.013050,0.442840,0.031940,-0.013050,0.021779,0.014083,1.248,0.807,0.009582,0.025474,-0.013277,0.003915,0.007094,0.003074,3969654,2,1,1,0.19
2025-09-20T02:38:58.679240,70.6886,-0.028552,0.013798,0.443235,0.028552,-0.013798,0.021078,0.014098,1.208,0.808,0.008566,0.025477,-0.012965,0.004139,0.007095,0.002863,3969655,2,1,1,0.16
2025-09-20T02:38:58.689803,70.6992,-0.025121,0.014524,0.443636,0.025121,-0.014524,0.019982,0.014210,1.145,0.814,0.007536,0.025480,-0.013034,0.004357,0.007097,0.002757,3969656,2,1,1,0.18
2025-09-20T02:38:58.700377,70.7097,-0.021846,0.015295,0.444037,0.021846,-0.015295,0.019638,0.014606,1.125,0.837,0.006554,0.025482,-0.012398,0.004589,0.007098,0.002919,3969657,2,1,1,0.20
2025-09-20T02:38:58.710747,70.7201,-0.018307,0.016051,0.444391,0.018307,-0.016051,0.017382,0.014819,0.996,0.849,0.005492,0.025484,-0.013594,0.004815,0.007100,0.002904,3969658,2,1,1,0.16
2025-09-20T02:38:58.720817,70.7302,-0.014825,0.016741,0.444869,0.014825,-0.016741,0.016094,0.014867,0.922,0.852,0.004447,0.025485,-0.013839,0.005022,0.007102,0.002743,3969659,2,1,1,0.16
2025-09-20T02:38:58.731035,70.7404,-0.011448,0.017450,0.445291,0.011448,-0.017450,0.015627,0.015127,0.895,0.867,0.003434,0.025487,-0.013294,0.005235,0.007103,0.002789,3969660,2,1,1,0.22
2025-09-20T02:38:58.741411,70.7508,-0.007895,0.018175,0.445702,0.007895,-0.018175,0.014231,0.015341,0.815,0.879,0.002368,0.025487,-0.013625,0.005453,0.007105,0.002783,3969661,2,1,1,0.17
2025-09-20T02:38:58.751947,70.7613,-0.004429,0.018790,0.446257,0.004429,-0.018790,0.013623,0.015085,0.781,0.864,0.001329,0.025488,-0.013194,0.005637,0.007107,0.002340,3969662,2,1,1,0.19
2025-09-20T02:38:58.762478,70.7718,-0.001059,0.019565,0.446769,0.001059,-0.019565,0.012987,0.015925,0.744,0.912,0.000318,0.025488,-0.012819,0.005869,0.007109,0.002946,3969663,2,1,1,0.21
2025-09-20T02:38:58.772904,70.7823,0.002425,0.020285,0.447305,-0.002425,-0.020285,0.011488,0.015941,0.658,0.913,-0.000728,0.025488,-0.013273,0.006085,0.007111,0.002744,3969664,2,1,1,0.13
2025-09-20T02:38:58.783498,70.7929,0.005912,0.020852,0.447902,-0.005912,-0.020852,0.010508,0.015516,0.602,0.889,-0.001774,0.025487,-0.013206,0.006256,0.007114,0.002147,3969665,2,1,1,0.16
2025-09-20T02:38:58.793949,70.8033,0.049231,0.020312,0.456548,-0.049231,-0.020312,-0.087000,0.011149,-4.985,0.639,-0.014769,0.025482,-0.165466,0.006094,0.007116,-0.002061,3969667,3,1,1,0.14
2025-09-20T02:38:58.804188,70.8136,0.052642,0.020911,0.457109,-0.052642,-0.020911,-0.003633,0.015727,-0.208,0.901,-0.015793,0.025477,-0.013317,0.006273,0.007118,0.002336,3969668,3,1,1,0.14
2025-09-20T02:38:58.814581,70.8239,0.056065,0.021549,0.457739,-0.056065,-0.021549,-0.004527,0.016043,-0.259,0.919,-0.016819,0.025471,-0.013178,0.006465,0.007120,0.002459,3969669,3,1,1,0.14
2025-09-20T02:38:58.825100,70.8345,0.059448,0.022083,0.458364,-0.059448,-0.022083,-0.005241,0.015780,-0.300,0.904,-0.017834,0.025465,-0.012871,0.006625,0.007122,0.002032,3969670,3,1,1,0.15
2025-09-20T02:38:58.835470,70.8448,0.062749,0.022600,0.458887,-0.062749,-0.022600,-0.006195,0.015911,-0.355,0.912,-0.018825,0.025458,-0.012828,0.006780,0.007125,0.002006,3969671,3,1,1,0.22
2025-09-20T02:38:58.845836,70.8552,0.066033,0.023130,0.459489,-0.066033,-0.023130,-0.006955,0.016099,-0.399,0.922,-0.019810,0.025451,-0.012597,0.006939,0.007127,0.002033,3969672,3,1,1,0.16
2025-09-20T02:38:58.855886,70.8652,0.069154,0.023593,0.460072,-0.069154,-0.023593,-0.007733,0.016051,-0.443,0.920,-0.020746,0.025444,-0.012431,0.007078,0.007130,0.001844,3969673,3,1,1,0.17
2025-09-20T02:38:58.866331,70.8757,0.036237,0.026096,0.451929,-0.036237,-0.026096,0.087000,0.024521,4.985,1.405,-0.010871,0.025440,0.125706,0.007829,0.007132,0.009560,3969674,2,1,1,0.14
2025-09-20T02:38:58.876918,70.8863,0.039400,0.026527,0.452429,-0.039400,-0.026527,0.001601,0.016731,0.092,0.959,-0.011820,0.025436,-0.012015,0.007958,0.007135,0.001638,3969675,2,1,1,0.19
2025-09-20T02:38:58.887327,70.8967,0.042463,0.026915,0.453134,-0.042463,-0.026915,0.000923,0.016700,0.053,0.957,-0.012739,0.025432,-0.011770,0.008074,0.007138,0.001488,3969676,2,1,1,0.19
2025-09-20T02:38:58.897480,70.9068,0.045315,0.027318,0.454090,-0.045315,-0.027318,0.000652,0.016919,0.037,0.969,-0.013594,0.025427,-0.011181,0.008195,0.007141,0.001582,3969677,2,1,1,0.14
2025-09-20T02:38:58.908213,70.9176,0.048188,0.027674,0.455312,-0.048188,-0.027674,0.000202,0.016778,0.012,0.961,-0.014456,0.025422,-0.010763,0.008302,0.007144,0.001332,3969678,2,1,1,0.20
2025-09-20T02:38:58.918639,70.9280,0.051121,0.027899,0.456688,-0.051121,-0.027899,-0.001194,0.016380,-0.068,0.939,-0.015336,0.025417,-0.011274,0.008370,0.007147,0.000864,3969679,2,1,1,0.22
2025-09-20T02:38:58.929126,70.9385,0.053885,0.028111,0.458181,-0.053885,-0.028111,-0.001250,0.016388,-0.072,0.939,-0.016166,0.025411,-0.010495,0.008433,0.007149,0.000805,3969680,2,1,1,0.17
2025-09-20T02:38:58.939116,70.9485,0.056576,0.028334,0.459749,-0.056576,-0.028334,-0.002290,0.016543,-0.131,0.948,-0.016973,0.025405,-0.010722,0.008500,0.007152,0.000890,3969681,2,1,1,0.12
2025-09-20T02:38:58.949750,70.9591,0.095157,0.026181,0.469499,-0.095157,-0.026181,-0.087000,0.006838,-4.985,0.392,-0.028547,0.025395,-0.146417,0.007854,0.007155,-0.008171,3969682,3,1,1,0.22
2025-09-20T02:38:58.959880,70.9692,0.097673,0.026309,0.470777,-0.097673,-0.026309,-0.013838,0.015555,-0.793,0.891,-0.029302,0.025386,-0.009921,0.007893,0.007158,0.000505,3969683,3,1,1,0.19
2025-09-20T02:38:58.970517,70.9799,0.100209,0.026340,0.472051,-0.100209,-0.026340,-0.014220,0.015180,-0.815,0.870,-0.030063,0.025375,-0.009533,0.007902,0.007161,0.000118,3969684,3,1,1,0.24
2025-09-20T02:38:58.980920,70.9903,0.102676,0.026361,0.473340,-0.102676,-0.026361,-0.014896,0.015152,-0.853,0.868,-0.030803,0.025364,-0.009457,0.007908,0.007163,0.000081,3969685,3,1,1,0.17
2025-09-20T02:38:58.991435,71.0008,0.105088,0.026335,0.474670,-0.105088,-0.026335,-0.015385,0.014969,-0.882,0.858,-0.031527,0.025353,-0.009212,0.007901,0.007166,-0.000098,3969686,3,1,1,0.20
2025-09-20T02:38:59.001820,71.0112,0.107507,0.026258,0.475940,-0.107507,-0.026258,-0.016214,0.014750,-0.929,0.845,-0.032252,0.025342,-0.009304,0.007878,0.007169,-0.000296,3969687,3,1,1,0.19
2025-09-20T02:38:59.012165,71.0215,0.109787,0.026187,0.477202,-0.109787,-0.026187,-0.016380,0.014754,-0.939,0.845,-0.032936,0.025331,-0.008774,0.007856,0.007171,-0.000274,3969688,3,1,1,0.15
2025-09-20T02:38:59.022712,71.0321,0.112102,0.026022,0.478600,-0.112102,-0.026022,-0.017132,0.014353,-0.982,0.822,-0.033631,0.025319,-0.008820,0.007807,0.007174,-0.000628,3969689,3,1,1,0.19
2025-09-20T02:38:59.033108,71.0425,0.114430,0.025830,0.480018,-0.114430,-0.025830,-0.017993,0.014185,-1.031,0.813,-0.034329,0.025307,-0.008971,0.007749,0.007177,-0.000741,3969690,3,1,1,0.21
2025-09-20T02:38:59.043512,71.0529,0.116658,0.025610,0.481453,-0.116658,-0.025610,-0.018250,0.014017,-1.046,0.803,-0.034997,0.025295,-0.008547,0.007683,0.007180,-0.000846,3969691,3,1,1,0.19
2025-09-20T02:38:59.053831,71.0632,0.118696,0.025412,0.482911,-0.118696,-0.025412,-0.018249,0.014036,-1.046,0.804,-0.035609,0.025283,-0.007923,0.007623,0.007182,-0.000769,3969692,3,1,1,0.21
2025-09-20T02:38:59.064348,71.0737,0.122862,0.024740,0.485929,-0.122862,-0.024740,-0.027380,0.012061,-1.569,0.691,-0.036859,0.025270,-0.015791,0.007422,0.007185,-0.002546,3969694,3,1,1,0.18
2025-09-20T02:38:59.074467,71.0838,0.124798,0.024319,0.487457,-0.124798,-0.024319,-0.019826,0.012822,-1.136,0.735,-0.037439,0.025257,-0.007643,0.007296,0.007187,-0.001661,3969695,3,1,1,0.17
2025-09-20T02:38:59.084955,71.0943,0.126638,0.023921,0.488966,-0.126638,-0.023921,-0.019753,0.012850,-1.132,0.736,-0.037991,0.025244,-0.007005,0.007176,0.007190,-0.001516,3969696,3,1,1,0.15
2025-09-20T02:38:59.095095,71.1045,0.128511,0.023482,0.490552,-0.128511,-0.023482,-0.020697,0.012506,-1.186,0.717,-0.038553,0.025231,-0.007375,0.007044,0.007192,-0.001731,3969697,3,1,1,0.13
2025-09-20T02:38:59.105478,71.1148,0.130259,0.022925,0.492088,-0.130259,-0.022925,-0.020649,0.011910,-1.183,0.682,-0.039078,0.025217,-0.006788,0.006877,0.007195,-0.002162,3969698,3,1,1,0.21
2025-09-20T02:38:59.115470,71.1248,0.131878,0.022413,0.493644,-0.131878,-0.022413,-0.020806,0.011884,-1.192,0.681,-0.039563,0.025204,-0.006446,0.006724,0.007197,-0.002037,3969699,3,1,1,0.16
2025-09-20T02:38:59.126612,71.1360,0.133571,0.021853,0.495192,-0.133571,-0.021853,-0.020946,0.011749,-1.200,0.673,-0.040071,0.025189,-0.006064,0.006556,0.007199,-0.002006,3969700,3,1,1,0.13
2025-09-20T02:38:59.136974,71.1463,0.135175,0.021137,0.496755,-0.135175,-0.021137,-0.021586,0.010770,-1.237,0.617,-0.040553,0.025175,-0.006209,0.006341,0.007201,-0.002772,3969701,3,1,1,0.16
2025-09-20T02:38:59.147464,71.1568,0.136708,0.020476,0.498331,-0.136708,-0.020476,-0.021690,0.010829,-1.243,0.620,-0.041013,0.025161,-0.005838,0.006143,0.007204,-0.002517,3969702,3,1,1,0.14
2025-09-20T02:38:59.158106,71.1675,0.138126,0.019778,0.499852,-0.138126,-0.019778,-0.021651,0.010499,-1.241,0.602,-0.041438,0.025146,-0.005359,0.005933,0.007206,-0.002640,3969703,3,1,1,0.21
2025-09-20T02:38:59.168489,71.1779,0.139568,0.019029,0.501346,-0.139568,-0.019029,-0.022299,0.010028,-1.278,0.575,-0.041870,0.025132,-0.005561,0.005709,0.007208,-0.002888,3969704,3,1,1,0.22
2025-09-20T02:38:59.178859,71.1882,0.140984,0.018215,0.502864,-0.140984,-0.018215,-0.022610,0.009555,-1.295,0.547,-0.042295,0.025117,-0.005431,0.005465,0.007210,-0.003119,3969705,3,1,1,0.16
2025-09-20T02:38:59.188925,71.1983,0.142235,0.017403,0.504323,-0.142235,-0.017403,-0.022542,0.009200,-1.292,0.527,-0.042670,0.025103,-0.004974,0.005221,0.007211,-0.003232,3969706,3,1,1,0.16
2025-09-20T02:38:59.199308,71.2087,0.143400,0.016504,0.505712,-0.143400,-0.016504,-0.022414,0.008708,-1.284,0.499,-0.043020,0.025088,-0.004482,0.004951,0.007213,-0.003456,3969707,3,1,1,0.15
2025-09-20T02:38:59.209656,71.2190,0.157675,-0.004188,0.512058,-0.157675,0.004188,-0.077614,-0.074324,-4.447,-4.258,-0.047302,0.025071,-0.055383,-0.001256,0.007213,-0.080280,3969708,2,1,1,0.19
2025-09-20T02:38:59.219657,71.2290,0.158688,-0.005086,0.513466,-0.158688,0.005086,-0.026577,0.002114,-1.523,0.121,-0.047606,0.025055,-0.004026,-0.001526,0.007212,-0.003572,3969709,2,1,1,0.12
2025-09-20T02:38:59.229967,71.2393,0.159646,-0.005957,0.514862,-0.159646,0.005957,-0.026593,0.002028,-1.524,0.116,-0.047894,0.025039,-0.003738,-0.001787,0.007211,-0.003396,3969710,2,1,1,0.18
2025-09-20T02:38:59.240458,71.2498,0.218352,0.006856,0.528561,-0.218352,-0.006856,-0.087000,0.058045,-4.985,3.326,-0.065506,0.025016,-0.223482,0.002057,0.007212,0.048776,3969711,1,1,1,0.17
2025-09-20T02:38:59.250721,71.2601,0.219254,0.005910,0.529983,-0.219254,-0.005910,-0.044298,0.005300,-2.538,0.304,-0.065776,0.024994,-0.003515,0.001773,0.007213,-0.003686,3969712,1,1,1,0.17
2025-09-20T02:38:59.261249,71.2706,0.220209,0.004818,0.531424,-0.220209,-0.004818,-0.044731,0.004494,-2.563,0.258,-0.066063,0.024970,-0.003638,0.001445,0.007213,-0.004164,3969713,1,1,1,0.20
2025-09-20T02:38:59.271293,71.2807,0.221094,0.003688,0.532789,-0.221094,-0.003688,-0.044882,0.003847,-2.572,0.220,-0.066328,0.024948,-0.003502,0.001106,0.007214,-0.004473,3969714,1,1,1,0.14
2025-09-20T02:38:59.281555,71.2909,0.221818,0.002618,0.534196,-0.221818,-0.002618,-0.044461,0.003803,-2.547,0.218,-0.066545,0.024925,-0.002841,0.000785,0.007214,-0.004196,3969715,1,1,1,0.20
2025-09-20T02:38:59.291869,71.3012,0.222628,0.001482,0.535563,-0.222628,-0.001482,-0.045018,0.003264,-2.579,0.187,-0.066788,0.024902,-0.003132,0.000445,0.007214,-0.004394,3969716,1,1,1,0.17
2025-09-20T02:38:59.302194,71.3116,0.223218,0.000386,0.536872,-0.223218,-0.000386,-0.044363,0.003101,-2.542,0.178,-0.066965,0.024879,-0.002277,0.000116,0.007214,-0.004228,3969717,1,1,1,0.13
2025-09-20T02:38:59.312842,71.3222,0.223902,-0.000803,0.538164,-0.223902,0.000803,-0.044899,0.002485,-2.573,0.142,-0.067171,0.024856,-0.002584,-0.000241,0.007214,-0.004488,3969718,1,1,1,0.18
2025-09-20T02:38:59.323342,71.3327,0.224515,-0.001997,0.539562,-0.224515,0.001997,-0.044861,0.002057,-2.570,0.118,-0.067354,0.024832,-0.002338,-0.000599,0.007214,-0.004557,3969719,1,1,1,0.20
2025-09-20T02:38:59.334094,71.3435,0.225534,-0.004423,0.542172,-0.225534,0.004423,-0.046620,-0.003084,-2.671,-0.177,-0.067660,0.024808,-0.003767,-0.001327,0.007213,-0.008971,3969721,1,1,1,0.13
2025-09-20T02:38:59.344385,71.3537,0.225790,-0.005719,0.543360,-0.225790,0.005719,-0.043946,0.000462,-2.518,0.026,-0.067737,0.024784,-0.000994,-0.001716,0.007213,-0.005035,3969722,1,1,1,0.13
2025-09-20T02:38:59.354915,71.3643,0.226232,-0.007064,0.544727,-0.226232,0.007064,-0.044790,-0.000020,-2.566,-0.001,-0.067869,0.024761,-0.001681,-0.002119,0.007212,-0.005113,3969723,1,1,1,0.14
2025-09-20T02:38:59.365281,71.3746,0.226479,-0.008318,0.545962,-0.226479,0.008318,-0.044160,-0.000119,-2.530,-0.007,-0.067944,0.024737,-0.000953,-0.002495,0.007211,-0.004835,3969724,1,1,1,0.13
2025-09-20T02:38:59.375869,71.3852,0.226830,-0.009679,0.547174,-0.226830,0.009679,-0.044668,-0.000864,-2.559,-0.049,-0.068049,0.024713,-0.001333,-0.002904,0.007210,-0.005170,3969725,1,1,1,0.18
2025-09-20T02:38:59.386449,71.3958,0.226912,-0.011087,0.548326,-0.226912,0.011087,-0.043697,-0.001443,-2.504,-0.083,-0.068074,0.024689,-0.000313,-0.003326,0.007209,-0.005326,3969726,1,1,1,0.19
2025-09-20T02:38:59.396878,71.4062,0.227108,-0.012438,0.549498,-0.227108,0.012438,-0.044216,-0.001694,-2.533,-0.097,-0.068132,0.024666,-0.000749,-0.003731,0.007208,-0.005170,3969727,1,1,1,0.17
2025-09-20T02:38:59.407164,71.4165,0.227159,-0.013745,0.550634,-0.227159,0.013745,-0.043705,-0.001983,-2.504,-0.114,-0.068148,0.024642,-0.000199,-0.004124,0.007206,-0.005065,3969728,1,1,1,0.13
2025-09-20T02:38:59.417781,71.4271,0.227313,-0.015182,0.551755,-0.227313,0.015182,-0.044156,-0.002794,-2.530,-0.160,-0.068194,0.024618,-0.000581,-0.004555,0.007205,-0.005444,3969729,1,1,1,0.20
2025-09-20T02:38:59.428315,71.4377,0.227152,-0.016605,0.552716,-0.227152,0.016605,-0.042940,-0.003187,-2.460,-0.183,-0.068145,0.024594,0.000612,-0.004982,0.007203,-0.005408,3969730,1,1,1,0.20
2025-09-20T02:38:59.438626,71.4480,0.227096,-0.017993,0.553760,-0.227096,0.017993,-0.043344,-0.003541,-2.483,-0.203,-0.068129,0.024571,0.000214,-0.005398,0.007201,-0.005344,3969731,1,1,1,0.12
2025-09-20T02:38:59.449090,71.4585,0.226958,-0.019497,0.554765,-0.226958,0.019497,-0.043008,-0.004440,-2.464,-0.254,-0.068087,0.024547,0.000532,-0.005849,0.007199,-0.005789,3969732,1,1,1,0.19
2025-09-20T02:38:59.459492,71.4689,0.226769,-0.020857,0.555777,-0.226769,0.020857,-0.042779,-0.004299,-2.451,-0.246,-0.068031,0.024523,0.000728,-0.006257,0.007197,-0.005239,3969733,1,1,1,0.21
2025-09-20T02:38:59.469764,71.4791,0.226600,-0.022379,0.556858,-0.226600,0.022379,-0.042831,-0.005387,-2.454,-0.309,-0.067980,0.024500,0.000650,-0.006714,0.007194,-0.005867,3969734,1,1,1,0.11
2025-09-20T02:38:59.480052,71.4894,0.226213,-0.023798,0.557892,-0.226213,0.023798,-0.041874,-0.005489,-2.399,-0.314,-0.067864,0.024477,0.001513,-0.007139,0.007192,-0.005541,3969735,1,1,1,0.16
2025-09-20T02:38:59.490378,71.4997,0.225925,-0.025227,0.559065,-0.225925,0.025227,-0.042213,-0.005900,-2.419,-0.338,-0.067778,0.024453,0.001111,-0.007568,0.007189,-0.005521,3969736,1,1,1,0.13
2025-09-20T02:38:59.500893,71.5103,0.225516,-0.026788,0.560233,-0.225516,0.026788,-0.041671,-0.006786,-2.388,-0.389,-0.067655,0.024430,0.001554,-0.008036,0.007187,-0.005936,3969737,1,1,1,0.12
2025-09-20T02:38:59.510974,71.5203,0.225029,-0.028179,0.561239,-0.225029,0.028179,-0.041162,-0.006799,-2.358,-0.390,-0.067509,0.024407,0.001940,-0.008454,0.007184,-0.005530,3969738,1,1,1,0.14
2025-09-20T02:38:59.521252,71.5306,0.224569,-0.029605,0.562314,-0.224569,0.029605,-0.041190,-0.007273,-2.360,-0.417,-0.067371,0.024384,0.001797,-0.008882,0.007181,-0.005572,3969739,1,1,1,0.18
2025-09-20T02:38:59.531537,71.5409,0.224033,-0.031134,0.563315,-0.224033,0.031134,-0.040779,-0.008071,-2.336,-0.462,-0.067210,0.024361,0.002070,-0.009340,0.007178,-0.005908,3969740,1,1,1,0.12
2025-09-20T02:38:59.541844,71.5512,0.223348,-0.032586,0.564338,-0.223348,0.032586,-0.039993,-0.008267,-2.291,-0.474,-0.067004,0.024338,0.002673,-0.009776,0.007174,-0.005665,3969741,1,1,1,0.17
2025-09-20T02:38:59.552273,71.5616,0.222687,-0.033969,0.565182,-0.222687,0.033969,-0.039966,-0.008305,-2.290,-0.476,-0.066806,0.024315,0.002526,-0.010191,0.007171,-0.005285,3969742,1,1,1,0.14
2025-09-20T02:38:59.562728,71.5721,0.221886,-0.035385,0.565994,-0.221886,0.035385,-0.039203,-0.008879,-2.246,-0.509,-0.066566,0.024291,0.003071,-0.010616,0.007167,-0.005430,3969743,1,1,1,0.16
2025-09-20T02:38:59.573269,71.5826,0.221146,-0.036816,0.566835,-0.221146,0.036816,-0.039270,-0.009308,-2.250,-0.533,-0.066344,0.024268,0.002806,-0.011045,0.007163,-0.005427,3969744,1,1,1,0.16
2025-09-20T02:38:59.583859,71.5932,0.220297,-0.038327,0.567576,-0.220297,0.038327,-0.038589,-0.010135,-2.211,-0.581,-0.066089,0.024245,0.003255,-0.011498,0.007159,-0.005796,3969746,1,1,1,0.32
2025-09-20T02:38:59.594176,71.6035,0.218420,-0.041086,0.568982,-0.218420,0.041086,-0.034150,-0.015678,-1.957,-0.898,-0.065526,0.024222,0.007154,-0.012326,0.007155,-0.010507,3969747,1,1,1,0.13
2025-09-20T02:38:59.604290,71.6137,0.217368,-0.042418,0.569630,-0.217368,0.042418,-0.036848,-0.010848,-2.111,-0.622,-0.065210,0.024200,0.004162,-0.012725,0.007150,-0.005273,3969748,1,1,1,0.14
2025-09-20T02:38:59.614368,71.6237,0.216291,-0.043826,0.570257,-0.216291,0.043826,-0.036433,-0.011591,-2.087,-0.664,-0.064887,0.024178,0.004276,-0.013148,0.007146,-0.005589,3969749,1,1,1,0.14
2025-09-20T02:38:59.624551,71.6339,0.215040,-0.045241,0.570781,-0.215040,0.045241,-0.035420,-0.012013,-2.029,-0.688,-0.064512,0.024157,0.004935,-0.013572,0.007141,-0.005582,3969750,1,1,1,0.18
2025-09-20T02:38:59.634950,71.6443,0.213950,-0.046524,0.571439,-0.213950,0.046524,-0.035873,-0.011741,-2.055,-0.673,-0.064185,0.024134,0.004177,-0.013957,0.007137,-0.004920,3969751,1,1,1,0.15
