timestamp,elapsed_time,pos_x,pos_y,pos_z,error_x,error_y,roll_ref_rad,pitch_ref_rad,roll_ref_deg,pitch_ref_deg,pid_x_p,pid_x_i,pid_x_d,pid_y_p,pid_y_i,pid_y_d,frame_number,marker_count,send_success,control_active,loop_time_ms
2025-09-19T23:52:39.236786,39.7259,-0.319804,-0.249607,0.551755,0.319804,0.249607,0.087000,-0.067618,4.985,-3.874,0.095941,0.017048,0.004446,-0.074882,0.001741,0.005524,2972900,1,1,1,0.20
2025-09-19T23:52:39.247403,39.7366,-0.321090,-0.248016,0.551729,0.321090,0.248016,0.087000,-0.066579,4.985,-3.815,0.096327,0.017082,0.004937,-0.074405,0.001715,0.006111,2972901,1,1,1,0.41
2025-09-19T23:52:39.257351,39.7465,-0.322382,-0.246407,0.551664,0.322382,0.246407,0.087000,-0.065897,4.985,-3.776,0.096715,0.017115,0.005087,-0.073922,0.001690,0.006335,2972902,1,1,1,0.18
2025-09-19T23:52:39.267805,39.7570,-0.324591,-0.242967,0.551576,0.324591,0.242967,0.087000,-0.058103,4.985,-3.329,0.097377,0.017149,0.008426,-0.072890,0.001664,0.013123,2972904,1,1,1,0.15
2025-09-19T23:52:39.278020,39.7672,-0.325480,-0.241306,0.551424,0.325480,0.241306,0.087000,-0.064256,4.985,-3.682,0.097644,0.017182,0.003476,-0.072392,0.001639,0.006496,2972905,1,1,1,0.14
2025-09-19T23:52:39.288087,39.7773,-0.326522,-0.239481,0.551296,0.326522,0.239481,0.087000,-0.062978,4.985,-3.608,0.097957,0.017215,0.004141,-0.071844,0.001615,0.007251,2972906,1,1,1,0.14
2025-09-19T23:52:39.298352,39.7875,-0.327432,-0.237568,0.551219,0.327432,0.237568,0.087000,-0.062202,4.985,-3.564,0.098230,0.017248,0.003558,-0.071270,0.001591,0.007477,2972907,1,1,1,0.17
2025-09-19T23:52:39.308520,39.7977,-0.328405,-0.235676,0.551116,0.328405,0.235676,0.087000,-0.061679,4.985,-3.534,0.098521,0.017282,0.003833,-0.070703,0.001567,0.007457,2972908,1,1,1,0.19
2025-09-19T23:52:39.319038,39.8082,-0.329350,-0.233756,0.550964,0.329350,0.233756,0.087000,-0.061294,4.985,-3.512,0.098805,0.017316,0.003590,-0.070127,0.001543,0.007291,2972909,1,1,1,0.17
2025-09-19T23:52:39.329590,39.8188,-0.330056,-0.231720,0.550844,0.330056,0.231720,0.087000,-0.060233,4.985,-3.451,0.099017,0.017351,0.002690,-0.069516,0.001518,0.007765,2972910,1,1,1,0.23
2025-09-19T23:52:39.340107,39.8293,-0.330622,-0.229721,0.550668,0.330622,0.229721,0.087000,-0.059842,4.985,-3.429,0.099187,0.017386,0.002149,-0.068916,0.001494,0.007580,2972911,1,1,1,0.20
2025-09-19T23:52:39.350169,39.8393,-0.331311,-0.227789,0.550561,0.331311,0.227789,0.087000,-0.059225,4.985,-3.393,0.099393,0.017419,0.002723,-0.068337,0.001471,0.007640,2972912,1,1,1,0.15
2025-09-19T23:52:39.360787,39.8499,-0.331898,-0.225640,0.550399,0.331898,0.225640,0.087000,-0.058094,4.985,-3.329,0.099569,0.017454,0.002228,-0.067692,0.001447,0.008151,2972913,1,1,1,0.22
2025-09-19T23:52:39.371161,39.8603,-0.332424,-0.223558,0.550248,0.332424,0.223558,0.087000,-0.057630,4.985,-3.302,0.099727,0.017489,0.002021,-0.067067,0.001424,0.008013,2972914,1,1,1,0.20
2025-09-19T23:52:39.381267,39.8704,-0.332861,-0.221254,0.550179,0.332861,0.221254,0.087000,-0.055895,4.985,-3.203,0.099858,0.017523,0.001722,-0.066376,0.001401,0.009080,2972915,1,1,1,0.16
2025-09-19T23:52:39.391746,39.8809,-0.333531,-0.219074,0.549966,0.333531,0.219074,0.087000,-0.055967,4.985,-3.207,0.100059,0.017557,0.002575,-0.065722,0.001379,0.008376,2972916,1,1,1,0.22
2025-09-19T23:52:39.402163,39.8913,-0.333833,-0.216803,0.549775,0.333833,0.216803,0.087000,-0.055017,4.985,-3.152,0.100150,0.017592,0.001153,-0.065041,0.001356,0.008668,2972917,1,1,1,0.16
2025-09-19T23:52:39.412644,39.9018,-0.334098,-0.214579,0.549596,0.334098,0.214579,0.087000,-0.054526,4.985,-3.124,0.100229,0.017627,0.001014,-0.064374,0.001333,0.008514,2972918,1,1,1,0.20
2025-09-19T23:52:39.423112,39.9123,-0.334300,-0.212200,0.549530,0.334300,0.212200,0.087000,-0.053253,4.985,-3.051,0.100290,0.017662,0.000774,-0.063660,0.001311,0.009096,2972919,1,1,1,0.20
2025-09-19T23:52:39.433555,39.9227,-0.334484,-0.209927,0.549380,0.334484,0.209927,0.087000,-0.053038,4.985,-3.039,0.100345,0.017697,0.000698,-0.062978,0.001289,0.008651,2972920,1,1,1,0.14
2025-09-19T23:52:39.444094,39.9333,-0.334595,-0.207500,0.549287,0.334595,0.207500,0.087000,-0.051750,4.985,-2.965,0.100379,0.017733,0.000425,-0.062250,0.001267,0.009233,2972921,1,1,1,0.16
2025-09-19T23:52:39.454604,39.9438,-0.334607,-0.205069,0.549200,0.334607,0.205069,0.087000,-0.050972,4.985,-2.920,0.100382,0.017768,0.000046,-0.061521,0.001246,0.009303,2972922,1,1,1,0.21
2025-09-19T23:52:39.464954,39.9541,-0.334603,-0.202762,0.549119,0.334603,0.202762,0.087000,-0.050758,4.985,-2.908,0.100381,0.017802,-0.000017,-0.060829,0.001225,0.008846,2972923,1,1,1,0.14
2025-09-19T23:52:39.475334,39.9645,-0.334372,-0.200323,0.549010,0.334372,0.200323,0.087000,-0.049449,4.985,-2.833,0.100312,0.017837,-0.000894,-0.060097,0.001204,0.009443,2972924,1,1,1,0.19
2025-09-19T23:52:39.485887,39.9750,-0.334256,-0.197811,0.548991,0.334256,0.197811,0.087000,-0.048602,4.985,-2.785,0.100277,0.017872,-0.000443,-0.059343,0.001183,0.009558,2972925,1,1,1,0.22
2025-09-19T23:52:39.496563,39.9857,-0.334067,-0.195401,0.548897,0.334067,0.195401,0.087000,-0.048326,4.985,-2.769,0.100220,0.017907,-0.000714,-0.058620,0.001163,0.009131,2972926,1,1,1,0.34
2025-09-19T23:52:39.506856,39.9960,-0.333831,-0.192864,0.548913,0.333831,0.192864,0.087000,-0.047054,4.985,-2.696,0.100149,0.017942,-0.000902,-0.057859,0.001142,0.009663,2972927,1,1,1,0.13
2025-09-19T23:52:39.517211,40.0064,-0.333490,-0.190365,0.548899,0.333490,0.190365,0.087000,-0.046294,4.985,-2.652,0.100047,0.017977,-0.001322,-0.057109,0.001123,0.009693,2972928,1,1,1,0.18
2025-09-19T23:52:39.527736,40.0169,-0.333190,-0.187915,0.548890,0.333190,0.187915,0.087000,-0.045987,4.985,-2.635,0.099957,0.018012,-0.001136,-0.056374,0.001103,0.009284,2972930,1,1,1,0.15
2025-09-19T23:52:39.538181,40.0273,-0.332063,-0.182780,0.548889,0.332063,0.182780,0.087000,-0.034132,4.985,-1.956,0.099619,0.018047,-0.004303,-0.054834,0.001084,0.019618,2972931,1,1,1,0.12
2025-09-19T23:52:39.548238,40.0374,-0.331334,-0.180278,0.548884,0.331334,0.180278,0.087000,-0.043058,4.985,-2.467,0.099400,0.018080,-0.002905,-0.054083,0.001066,0.009960,2972932,1,1,1,0.13
2025-09-19T23:52:39.558720,40.0479,-0.330692,-0.177757,0.548995,0.330692,0.177757,0.087000,-0.042681,4.985,-2.445,0.099208,0.018115,-0.002443,-0.053327,0.001047,0.009599,2972933,1,1,1,0.11
2025-09-19T23:52:39.568813,40.0580,-0.329982,-0.175146,0.549027,0.329982,0.175146,0.087000,-0.041128,4.985,-2.356,0.098995,0.018148,-0.002826,-0.052544,0.001029,0.010387,2972934,1,1,1,0.15
2025-09-19T23:52:39.578806,40.0680,-0.329103,-0.172535,0.549043,0.329103,0.172535,0.087000,-0.040324,4.985,-2.310,0.098731,0.018181,-0.003510,-0.051761,0.001012,0.010424,2972935,1,1,1,0.12
2025-09-19T23:52:39.588868,40.0780,-0.328287,-0.169973,0.549129,0.328287,0.169973,0.087000,-0.039801,4.985,-2.280,0.098486,0.018214,-0.003247,-0.050992,0.000995,0.010196,2972936,1,1,1,0.13
2025-09-19T23:52:39.599249,40.0884,-0.327204,-0.167353,0.549312,0.327204,0.167353,0.087000,-0.039145,4.985,-2.243,0.098161,0.018248,-0.004168,-0.050206,0.000978,0.010083,2972937,1,1,1,0.12
2025-09-19T23:52:39.609447,40.0986,-0.326096,-0.164867,0.549397,0.326096,0.164867,0.087000,-0.038707,4.985,-2.218,0.097829,0.018281,-0.004363,-0.049460,0.000961,0.009792,2972938,1,1,1,0.16
2025-09-19T23:52:39.619616,40.1088,-0.325009,-0.162331,0.549514,0.325009,0.162331,0.087000,-0.037789,4.985,-2.165,0.097503,0.018314,-0.004273,-0.048699,0.000944,0.009966,2972939,1,1,1,0.15
2025-09-19T23:52:39.630150,40.1193,-0.323964,-0.159739,0.549674,0.323964,0.159739,0.087000,-0.037147,4.985,-2.128,0.097189,0.018348,-0.003968,-0.047922,0.000928,0.009847,2972940,1,1,1,0.16
2025-09-19T23:52:39.640626,40.1298,-0.322742,-0.157033,0.549803,0.322742,0.157033,0.087000,-0.035887,4.985,-2.056,0.096823,0.018382,-0.004658,-0.047110,0.000911,0.010312,2972941,1,1,1,0.13
2025-09-19T23:52:39.651165,40.1403,-0.321356,-0.154368,0.549983,0.321356,0.154368,0.087000,-0.035276,4.985,-2.021,0.096407,0.018416,-0.005272,-0.046310,0.000895,0.010140,2972942,1,1,1,0.16
2025-09-19T23:52:39.661179,40.1503,-0.320144,-0.151794,0.550143,0.320144,0.151794,0.087000,-0.034421,4.985,-1.972,0.096043,0.018448,-0.004823,-0.045538,0.000880,0.010237,2972943,1,1,1,0.12
2025-09-19T23:52:39.671306,40.1605,-0.318629,-0.149240,0.550390,0.318629,0.149240,0.087000,-0.033753,4.985,-1.934,0.095589,0.018480,-0.006021,-0.044772,0.000865,0.010154,2972944,1,1,1,0.18
2025-09-19T23:52:39.681408,40.1706,-0.316979,-0.146694,0.550591,0.316979,0.146694,0.087000,-0.033067,4.985,-1.895,0.095094,0.018512,-0.006541,-0.044008,0.000850,0.010092,2972945,1,1,1,0.20
2025-09-19T23:52:39.691904,40.1811,-0.315478,-0.144024,0.550786,0.315478,0.144024,0.087000,-0.032176,4.985,-1.844,0.094643,0.018545,-0.005732,-0.043207,0.000835,0.010196,2972946,1,1,1,0.22
2025-09-19T23:52:39.702385,40.1915,-0.313911,-0.141330,0.551026,0.313911,0.141330,0.087000,-0.031297,4.985,-1.793,0.094173,0.018578,-0.005983,-0.042399,0.000820,0.010282,2972947,1,1,1,0.22
2025-09-19T23:52:39.712849,40.2020,-0.312300,-0.138761,0.551184,0.312300,0.138761,0.087000,-0.031007,4.985,-1.777,0.093690,0.018611,-0.006153,-0.041628,0.000805,0.009816,2972948,1,1,1,0.21
2025-09-19T23:52:39.723232,40.2124,-0.310532,-0.136242,0.551473,0.310532,0.136242,0.087000,-0.030362,4.985,-1.740,0.093160,0.018643,-0.006821,-0.040872,0.000791,0.009719,2972949,1,1,1,0.22
2025-09-19T23:52:39.733607,40.2228,-0.308567,-0.133698,0.551708,0.308567,0.133698,0.087000,-0.029597,4.985,-1.696,0.092570,0.018675,-0.007519,-0.040109,0.000777,0.009735,2972950,1,1,1,0.15
2025-09-19T23:52:39.743740,40.2329,-0.306692,-0.131073,0.551891,0.306692,0.131073,0.087000,-0.028210,4.985,-1.616,0.092007,0.018706,-0.007393,-0.039322,0.000764,0.010348,2972951,1,1,1,0.13
2025-09-19T23:52:39.753928,40.2431,-0.304825,-0.128401,0.552184,0.304825,0.128401,0.087000,-0.027216,4.985,-1.559,0.091447,0.018737,-0.007375,-0.038520,0.000751,0.010554,2972952,1,1,1,0.20
2025-09-19T23:52:39.764430,40.2536,-0.302822,-0.125770,0.552394,0.302822,0.125770,0.087000,-0.026969,4.985,-1.545,0.090847,0.018769,-0.007629,-0.037731,0.000738,0.010024,2972953,1,1,1,0.20
2025-09-19T23:52:39.774823,40.2640,-0.300728,-0.123262,0.552728,0.300728,0.123262,0.087000,-0.026600,4.985,-1.524,0.090218,0.018800,-0.008057,-0.036978,0.000725,0.009653,2972954,1,1,1,0.20
2025-09-19T23:52:39.785314,40.2745,-0.298625,-0.120703,0.553004,0.298625,0.120703,0.087000,-0.025785,4.985,-1.477,0.089587,0.018832,-0.007984,-0.036211,0.000712,0.009714,2972955,1,1,1,0.15
2025-09-19T23:52:39.796093,40.2853,-0.296393,-0.118221,0.553302,0.296393,0.118221,0.087000,-0.025123,4.985,-1.439,0.088918,0.018862,-0.008673,-0.035466,0.000700,0.009643,2972956,1,1,1,0.63
2025-09-19T23:52:39.805932,40.2951,-0.294218,-0.115589,0.553621,0.294218,0.115589,0.087000,-0.023770,4.985,-1.362,0.088265,0.018893,-0.008443,-0.034677,0.000688,0.010218,2972957,1,1,1,0.18
2025-09-19T23:52:39.816625,40.3058,-0.291961,-0.112925,0.553958,0.291961,0.112925,0.087000,-0.023118,4.985,-1.325,0.087588,0.018923,-0.008545,-0.033877,0.000676,0.010083,2972958,1,1,1,0.30
2025-09-19T23:52:39.826693,40.3159,-0.289534,-0.110438,0.554266,0.289534,0.110438,0.087000,-0.022598,4.985,-1.295,0.086860,0.018953,-0.009629,-0.033131,0.000665,0.009868,2972959,1,1,1,0.28
2025-09-19T23:52:39.837199,40.3264,-0.287161,-0.107975,0.554611,0.287161,0.107975,0.087000,-0.022380,4.985,-1.282,0.086148,0.018983,-0.009015,-0.032392,0.000654,0.009359,2972960,1,1,1,0.26
2025-09-19T23:52:39.847327,40.3365,-0.284754,-0.105420,0.554897,0.284754,0.105420,0.087000,-0.020928,4.985,-1.199,0.085426,0.019012,-0.009474,-0.031626,0.000643,0.010055,2972961,1,1,1,0.23
2025-09-19T23:52:39.857682,40.3468,-0.282194,-0.102931,0.555256,0.282194,0.102931,0.087000,-0.020712,4.985,-1.187,0.084658,0.019041,-0.009808,-0.030879,0.000632,0.009535,2972962,1,1,1,0.14
2025-09-19T23:52:39.868097,40.3573,-0.279614,-0.100305,0.555637,0.279614,0.100305,0.087000,-0.019197,4.985,-1.100,0.083884,0.019070,-0.010093,-0.030091,0.000622,0.010273,2972964,1,1,1,0.33
2025-09-19T23:52:39.879231,40.3684,-0.231698,-0.065552,0.551431,0.231698,0.065552,-0.080423,0.087000,-4.608,4.985,0.069509,0.019096,-0.169028,-0.019666,0.000615,0.122594,2972965,2,1,1,0.12
2025-09-19T23:52:39.889460,40.3786,-0.228887,-0.063123,0.551973,0.228887,0.063123,0.076789,-0.008826,4.400,-0.506,0.068666,0.019120,-0.010996,-0.018937,0.000608,0.009503,2972966,2,1,1,0.13
2025-09-19T23:52:39.899755,40.3889,-0.225955,-0.060719,0.552503,0.225955,0.060719,0.075525,-0.008262,4.327,-0.473,0.067787,0.019143,-0.011404,-0.018216,0.000602,0.009352,2972967,2,1,1,0.14
2025-09-19T23:52:39.909775,40.3989,-0.223173,-0.058356,0.553000,0.223173,0.058356,0.075036,-0.007501,4.299,-0.430,0.066952,0.019165,-0.011081,-0.017507,0.000596,0.009410,2972968,2,1,1,0.12
2025-09-19T23:52:39.920111,40.4093,-0.220436,-0.055964,0.553554,0.220436,0.055964,0.074675,-0.006895,4.279,-0.395,0.066131,0.019188,-0.010644,-0.016789,0.000590,0.009304,2972969,2,1,1,0.17
2025-09-19T23:52:39.930594,40.4198,-0.217555,-0.053598,0.554164,0.217555,0.053598,0.073468,-0.006453,4.209,-0.370,0.065267,0.019211,-0.011010,-0.016079,0.000585,0.009041,2972970,2,1,1,0.18
2025-09-19T23:52:39.941038,40.4302,-0.214694,-0.051286,0.554876,0.214694,0.051286,0.072753,-0.006008,4.168,-0.344,0.064408,0.019233,-0.010889,-0.015386,0.000579,0.008798,2972971,2,1,1,0.12
2025-09-19T23:52:39.951263,40.4404,-0.211804,-0.048991,0.555685,0.211804,0.048991,0.071480,-0.005137,4.096,-0.294,0.063541,0.019255,-0.011316,-0.014697,0.000574,0.008986,2972972,2,1,1,0.13
2025-09-19T23:52:39.961833,40.4510,-0.208924,-0.046787,0.556634,0.208924,0.046787,0.071009,-0.005089,4.069,-0.292,0.062677,0.019277,-0.010945,-0.014036,0.000569,0.008378,2972973,2,1,1,0.17
2025-09-19T23:52:39.972303,40.4615,-0.206135,-0.044585,0.557689,0.206135,0.044585,0.070531,-0.004437,4.041,-0.254,0.061841,0.019298,-0.010609,-0.013376,0.000565,0.008374,2972974,2,1,1,0.13
2025-09-19T23:52:39.982356,40.4715,-0.203268,-0.042475,0.558808,0.203268,0.042475,0.068885,-0.003780,3.947,-0.217,0.060980,0.019319,-0.011414,-0.012742,0.000560,0.008402,2972975,2,1,1,0.13
2025-09-19T23:52:39.992903,40.4821,-0.200304,-0.040445,0.559968,0.200304,0.040445,0.068172,-0.003870,3.906,-0.222,0.060091,0.019340,-0.011260,-0.012134,0.000556,0.007708,2972976,2,1,1,0.15
2025-09-19T23:52:40.002957,40.4921,-0.197468,-0.038342,0.561205,0.197468,0.038342,0.067345,-0.002602,3.859,-0.149,0.059240,0.019360,-0.011255,-0.011503,0.000552,0.008348,2972977,2,1,1,0.12
2025-09-19T23:52:40.013495,40.5027,-0.194612,-0.036329,0.562363,0.194612,0.036329,0.066905,-0.002695,3.833,-0.154,0.058384,0.019380,-0.010859,-0.010899,0.000548,0.007655,2972978,2,1,1,0.14
2025-09-19T23:52:40.023557,40.5127,-0.191869,-0.034346,0.563600,0.191869,0.034346,0.066071,-0.001886,3.786,-0.108,0.057561,0.019400,-0.010890,-0.010304,0.000545,0.007873,2972979,2,1,1,0.14
2025-09-19T23:52:40.033636,40.5228,-0.189083,-0.032432,0.564837,0.189083,0.032432,0.065084,-0.001589,3.729,-0.091,0.056725,0.019419,-0.011060,-0.009730,0.000542,0.007598,2972980,2,1,1,0.14
2025-09-19T23:52:40.043894,40.5331,-0.186257,-0.030576,0.566138,0.186257,0.030576,0.064168,-0.001317,3.677,-0.075,0.055877,0.019438,-0.011147,-0.009173,0.000539,0.007317,2972981,2,1,1,0.26
2025-09-19T23:52:40.054231,40.5434,-0.183380,-0.028738,0.567450,0.183380,0.028738,0.063414,-0.001020,3.633,-0.058,0.055014,0.019457,-0.011057,-0.008621,0.000536,0.007065,2972982,2,1,1,0.18
2025-09-19T23:52:40.064473,40.5536,-0.180392,-0.026943,0.568718,0.180392,0.026943,0.061924,-0.000541,3.548,-0.031,0.054117,0.019475,-0.011669,-0.008083,0.000533,0.007009,2972983,2,1,1,0.17
2025-09-19T23:52:40.075063,40.5642,-0.177443,-0.025170,0.570024,0.177443,0.025170,0.061530,-0.000286,3.525,-0.016,0.053233,0.019494,-0.011197,-0.007551,0.000530,0.006735,2972984,2,1,1,0.23
2025-09-19T23:52:40.085521,40.5747,-0.174522,-0.023472,0.571379,0.174522,0.023472,0.060739,-0.000047,3.480,-0.003,0.052357,0.019512,-0.011129,-0.007042,0.000528,0.006467,2972985,2,1,1,0.21
2025-09-19T23:52:40.095857,40.5850,-0.171405,-0.021869,0.572715,0.171405,0.021869,0.058915,0.000155,3.376,0.009,0.051422,0.019530,-0.012037,-0.006561,0.000525,0.006190,2972986,2,1,1,0.16
2025-09-19T23:52:40.106397,40.5956,-0.168360,-0.020229,0.574017,0.168360,0.020229,0.058480,0.000689,3.351,0.039,0.050508,0.019548,-0.011576,-0.006069,0.000523,0.006234,2972987,2,1,1,0.19
2025-09-19T23:52:40.116892,40.6061,-0.165312,-0.018618,0.575397,0.165312,0.018618,0.057593,0.001050,3.300,0.060,0.049594,0.019565,-0.011565,-0.005585,0.000521,0.006114,2972988,2,1,1,0.14
2025-09-19T23:52:40.126965,40.6161,-0.162187,-0.017076,0.576764,0.162187,0.017076,0.055843,0.001512,3.200,0.087,0.048656,0.019581,-0.012394,-0.005123,0.000520,0.006115,2972989,2,1,1,0.13
2025-09-19T23:52:40.137564,40.6267,-0.158920,-0.015634,0.578120,0.158920,0.015634,0.054862,0.001308,3.143,0.075,0.047676,0.019598,-0.012412,-0.004690,0.000518,0.005480,2972990,2,1,1,0.20
2025-09-19T23:52:40.148056,40.6372,-0.155766,-0.014207,0.579492,0.155766,0.014207,0.054295,0.001706,3.111,0.098,0.046730,0.019615,-0.012049,-0.004262,0.000517,0.005451,2972991,2,1,1,0.23
2025-09-19T23:52:40.158561,40.6477,-0.149357,-0.011404,0.582271,0.149357,0.011404,0.040291,0.007654,2.309,0.439,0.044807,0.019630,-0.024146,-0.003421,0.000515,0.010560,2972993,2,1,1,0.11
2025-09-19T23:52:40.168681,40.6578,-0.146100,-0.010063,0.583642,0.146100,0.010063,0.050554,0.002815,2.897,0.161,0.043830,0.019645,-0.012921,-0.003019,0.000514,0.005320,2972994,2,1,1,0.14
2025-09-19T23:52:40.178708,40.6679,-0.142844,-0.008760,0.585060,0.142844,0.008760,0.049552,0.003074,2.839,0.176,0.042853,0.019659,-0.012961,-0.002628,0.000513,0.005188,2972995,2,1,1,0.12
2025-09-19T23:52:40.188771,40.6779,-0.139494,-0.007547,0.586407,0.139494,0.007547,0.048204,0.003071,2.762,0.176,0.041848,0.019673,-0.013318,-0.002264,0.000513,0.004822,2972996,2,1,1,0.12
2025-09-19T23:52:40.198901,40.6881,-0.136167,-0.006325,0.587796,0.136167,0.006325,0.047316,0.003471,2.711,0.199,0.040850,0.019687,-0.013221,-0.001897,0.000512,0.004856,2972997,2,1,1,0.19
2025-09-19T23:52:40.209308,40.6985,-0.132850,-0.005163,0.589213,0.132850,0.005163,0.046829,0.003421,2.683,0.196,0.039855,0.019701,-0.012727,-0.001549,0.000511,0.004459,2972998,2,1,1,0.17
2025-09-19T23:52:40.219930,40.7091,-0.129517,-0.004038,0.590589,0.129517,0.004038,0.045999,0.003543,2.636,0.203,0.038855,0.019715,-0.012571,-0.001211,0.000511,0.004243,2972999,2,1,1,0.19
2025-09-19T23:52:40.230120,40.7193,-0.126120,-0.002902,0.591933,0.126120,0.002902,0.044272,0.004082,2.537,0.234,0.037836,0.019728,-0.013292,-0.000871,0.000511,0.004442,2973000,2,1,1,0.15
2025-09-19T23:52:40.240374,40.7295,-0.122643,-0.001894,0.593309,0.122643,0.001894,0.043007,0.003864,2.464,0.221,0.036793,0.019740,-0.013526,-0.000568,0.000511,0.003922,2973001,2,1,1,0.13
2025-09-19T23:52:40.250780,40.7399,-0.119256,-0.000822,0.594675,0.119256,0.000822,0.042492,0.004391,2.435,0.252,0.035777,0.019753,-0.013037,-0.000247,0.000510,0.004127,2973002,2,1,1,0.14
2025-09-19T23:52:40.260866,40.7500,-0.115825,0.000122,0.595941,0.115825,-0.000122,0.040855,0.004304,2.341,0.247,0.034747,0.019764,-0.013657,0.000037,0.000510,0.003757,2973003,2,1,1,0.18
2025-09-19T23:52:40.270855,40.7600,-0.112547,0.001179,0.597099,0.112547,-0.001179,0.040474,0.005080,2.319,0.291,0.033764,0.019776,-0.013066,0.000354,0.000511,0.004216,2973004,2,1,1,0.13
2025-09-19T23:52:40.281510,40.7707,-0.065449,0.030626,0.596411,0.065449,-0.030626,-0.087000,0.087000,-4.985,4.985,0.019635,0.019783,-0.178301,0.009188,0.000514,0.111476,2973005,1,1,1,0.22
2025-09-19T23:52:40.291894,40.7811,-0.061949,0.031443,0.597721,0.061949,-0.031443,0.024930,0.013090,1.428,0.750,0.018585,0.019789,-0.013444,0.009433,0.000517,0.003140,2973006,1,1,1,0.19
2025-09-19T23:52:40.302292,40.7915,-0.058369,0.032244,0.598967,0.058369,-0.032244,0.023590,0.013263,1.352,0.760,0.017511,0.019795,-0.013716,0.009673,0.000520,0.003069,2973007,1,1,1,0.15
2025-09-19T23:52:40.313072,40.8022,-0.054771,0.033038,0.600267,0.054771,-0.033038,0.022794,0.013400,1.306,0.768,0.016431,0.019801,-0.013438,0.009911,0.000524,0.002965,2973008,1,1,1,0.21
2025-09-19T23:52:40.323457,40.8126,-0.051147,0.033827,0.601825,0.051147,-0.033827,0.021230,0.013705,1.216,0.785,0.015344,0.019806,-0.013920,0.010148,0.000528,0.003029,2973009,1,1,1,0.19
2025-09-19T23:52:40.333845,40.8230,-0.047567,0.034511,0.603532,0.047567,-0.034511,0.020314,0.013516,1.164,0.774,0.014270,0.019811,-0.013768,0.010353,0.000531,0.002632,2973010,1,1,1,0.18
2025-09-19T23:52:40.344259,40.8334,-0.043919,0.035141,0.605250,0.043919,-0.035141,0.018915,0.013507,1.084,0.774,0.013176,0.019816,-0.014077,0.010542,0.000535,0.002430,2973011,1,1,1,0.23
2025-09-19T23:52:40.354616,40.8438,-0.040213,0.035726,0.606977,0.040213,-0.035726,0.017610,0.013511,1.009,0.774,0.012064,0.019820,-0.014274,0.010718,0.000538,0.002255,2973012,1,1,1,0.20
2025-09-19T23:52:40.364834,40.8540,-0.036659,0.036291,0.608684,0.036659,-0.036291,0.016909,0.013641,0.969,0.782,0.010998,0.019824,-0.013912,0.010887,0.000542,0.002212,2973013,1,1,1,0.20
2025-09-19T23:52:40.374947,40.8641,-0.033002,0.036864,0.610259,0.033002,-0.036864,0.015312,0.013862,0.877,0.794,0.009901,0.019827,-0.014415,0.011059,0.000546,0.002257,2973014,1,1,1,0.16
2025-09-19T23:52:40.385298,40.8745,-0.029368,0.037367,0.611769,0.029368,-0.037367,0.014560,0.013711,0.834,0.786,0.008810,0.019830,-0.014080,0.011210,0.000550,0.001951,2973015,1,1,1,0.19
2025-09-19T23:52:40.395736,40.8849,-0.025748,0.037819,0.613229,0.025748,-0.037819,0.013670,0.013630,0.783,0.781,0.007724,0.019833,-0.013887,0.011346,0.000554,0.001731,2973016,1,1,1,0.20
2025-09-19T23:52:40.406598,40.8958,-0.022196,0.038130,0.614590,0.022196,-0.038130,0.013479,0.013137,0.772,0.753,0.006659,0.019835,-0.013015,0.011439,0.000558,0.001140,2973017,1,1,1,0.15
2025-09-19T23:52:40.417042,40.9062,-0.018575,0.038467,0.615937,0.018575,-0.038467,0.011600,0.013387,0.665,0.767,0.005573,0.019837,-0.013810,0.011540,0.000562,0.001285,2973018,1,1,1,0.10
2025-09-19T23:52:40.427615,40.9168,-0.014950,0.038743,0.617279,0.014950,-0.038743,0.010541,0.013238,0.604,0.758,0.004485,0.019839,-0.013783,0.011623,0.000566,0.001049,2973019,1,1,1,0.16
2025-09-19T23:52:40.438065,40.9272,-0.007681,0.039162,0.619826,0.007681,-0.039162,-0.005562,0.013916,-0.319,0.797,0.002304,0.019839,-0.027705,0.011749,0.000570,0.001597,2973021,1,1,1,0.11
